label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 51, 51, 2, 63, 378, 10, 6, 26, 431, 142, 11, 4, 1, 37, -79, -89, -58, -89, -52, 5, 14892, 47945, 1, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 42, 42, 2, 67, 390, 10, 6, 26, 434, 127, 11, 5, 1, 37, -79, -89, -55, -90, -52, 5, 15720, 51169, 0, -75, 16786994, -69, 16787211, -79, 16787806, -85, 16789833, -88, 16792806, -78, 16793414, -85, 16793642, -84, 16793668, -76, 16793881, -75, 16793907, -90, 16794750
concert, 150, 50, 50, 2, 68, 383, 10, 7, 26, 436, 142, 11, 5, 1, 35, -78, -90, -55, -92, -51, 6, 15510, 54308, 1, -77, 16678955, -77, 16678981, -85, 16680961, -88, 16681052, -73, 16681916, -87, 16683193, -77, 16684100, -86, 16684324, -76, 16685836, -81, 16687662, -83, 16687794
concert, 150, 47, 47, 1, 60, 379, 10, 6, 26, 433, 127, 11, 5, 1, 58, -79, -92, -52, -92, -47, 5, 17060, 53083, 0, -84, 16572554, -86, 16572575, -87, 16572673, -86, 16572996, -82, 16573103, -84, 16574870, -81, 16574898, -76, 16576170, -86, 16576253, -77, 16577443, -88, 16578196
concert, 150, 56, 56, 1, 62, 428, 11, 6, 235, 477, 109, 11, 5, 1, 41, -79, -91, -54, -91, -49, 5, 13648, 50100, 0, -87, 16466706, -87, 16466736, -83, 16468241, -86, 16468366, -84, 16468508, -89, 16469362, -84, 16470306, -85, 16470335, -85, 16472570, -87, 16472729, -82, 16472861
