label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 6, 1, 1, 1, 1, 25, 8, 7, 24, 57, 59, 16, 14, 2, 22, -65, -87, -50, -89, -46, 9, 6507, 77178, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 1, 1, 1, 1, 21, 7, 7, 8, 53, 50, 16, 13, 2, 22, -64, -86, -52, -86, -47, 10, 7321, 77960, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 0, 1, 1, 1, 22, 7, 7, 8, 54, 50, 16, 14, 1, 21, -65, -90, -51, -90, -44, 11, 5092, 75852, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 1, 0, 1, 1, 16, 7, 7, 8, 43, 50, 16, 12, 9, 15, -65, -84, -57, -88, -51, 15, 7588, 84906, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 0, 0, 1, 1, 21, 7, 7, 8, 55, 50, 16, 13, 1, 21, -68, -88, -56, -88, -52, 7, 5569, 74084, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
