label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 34, 34, fd6f-febe-fee0-fe03-5455-fdd2-, 6, 45, 458, 12, 0, 216, 713, 9-10-29-26-25-14-4-7-11-20-, 155, 15, 5, 1, 47, -71, -90, -39, -90, -36, 6, 13210, 51826, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 36, 36, fd6f-0af0-fe03-febe-fe89-fdd2-, 6, 45, 490, 12, 3, 216, 760, 29-10-9-4-14-26-15-20-25-11-7-18-, 188, 15, 6, 1, 46, -72, -91, -40, -91, -39, 6, 13157, 54159, 1, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
plane, 200, 36, 36, fd6f-fe89-fdd2-fe03-5455-febe-fee0-0af0-, 8, 45, 473, 13, 0, 242, 714, 29-26-10-9-14-20-7-25-11-15-4-, 170, 16, 5, 1, 55, -72, -92, -42, -92, -40, 6, 13757, 53354, 1, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 200, 35, 35, fd6f-febe-fee0-fe03-fdd2-0af0-, 6, 43, 497, 13, 4, 216, 761, 10-14-20-29-9-26-7-25-4-15-, 159, 16, 6, 1, 61, -72, -90, -40, -90, -38, 6, 13236, 54475, 1, 0, 0, 0, 0, 0, 0, 0, 38, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 200, 35, 35, fd6f-fe03-0af0-fdd2-fe89-febe-, 6, 49, 507, 13, 0, 242, 751, 9-29-10-14-20-7-25-26-15-11-, 166, 16, 5, 1, 33, -72, -89, -42, -92, -39, 7, 14126, 56660, 1, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
