label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 20, 2, 5, fd6f-, 1, 3, 48, 11, 7, 26, 114, 11-19-25-28-18-10-9-29-26-, 175, 13, 9, 1, 30, -79, -91, -64, -91, -57, 5, 7785, 52187, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 3, 2, fd6f-1122-, 2, 3, 45, 10, 8, 12, 118, 28-18-29-11-9-19-25-10-, 149, 14, 11, 1, 30, -76, -89, -60, -90, -57, 7, 9018, 62131, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 18, 1, 3, fd6f-, 1, 3, 42, 11, 7, 26, 113, 11-18-9-29-25-19-10-28-, 149, 15, 11, 1, 32, -78, -91, -59, -91, -57, 4, 8109, 53983, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 1, 1, fd6f-, 1, 2, 49, 11, 8, 12, 123, 29-11-19-18-9-28-10-25-, 149, 14, 12, 1, 34, -76, -90, -60, -91, -57, 7, 8299, 58961, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 2, 3, fd6f-, 1, 2, 45, 11, 8, 26, 110, 29-18-9-11-25-19-10-28-, 149, 15, 11, 1, 35, -77, -90, -63, -91, -57, 6, 10691, 58573, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
