label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 52, 52, 3, 67, 454, 10, 6, 26, 515, 111, 10, 5, 1, 25, -78, -88, -50, -90, -47, 6, 15313, 58139, 1, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 52, 52, 3, 70, 427, 10, 6, 26, 487, 88, 10, 5, 1, 22, -77, -89, -54, -90, -48, 6, 16580, 59131, 1, -84, 23998389, -83, 23998536, -76, 23998811, -81, 23999277, -80, 23999409, -82, 23999867, -82, 24000131, -82, 24000474, -77, 24000684, -82, 24001182, -85, 24001207
concert, 150, 53, 53, 3, 62, 445, 10, 6, 26, 489, 83, 10, 6, 1, 57, -77, -89, -53, -90, -47, 6, 14500, 59981, 0, -83, 23885248, -83, 23885275, -79, 23886436, -90, 23886566, -86, 23887069, -85, 23887404, -77, 23887529, -78, 23887555, -68, 23888788, -77, 23888969, -87, 23889102
concert, 150, 52, 52, 3, 74, 438, 10, 7, 26, 491, 83, 11, 5, 1, 37, -77, -91, -53, -91, -49, 6, 17288, 60486, 0, -76, 23772776, -83, 23772800, -86, 23772845, -81, 23774432, -86, 23775720, -83, 23777645, -84, 23777938, -79, 23778518, -81, 23778617, -80, 23778642, -75, 23779175
concert, 150, 52, 52, 3, 72, 419, 11, 6, 235, 487, 136, 11, 5, 1, 22, -77, -90, -54, -90, -48, 6, 14985, 59927, 0, -76, 23651163, -76, 23651183, -81, 23652257, -85, 23652366, -82, 23653307, -82, 23653333, -81, 23654282, -89, 23654748, -79, 23655697, -85, 23655904, -77, 23656226
