label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 27, 1, 0, 1812-fd6f-fe07-, 3, 7, 82, 10, 7, 12, 222, 10-29-26-9-6-11-, 91, 16, 14, 3, 110, -72, -88, -57, -88, -51, 5, 7878, 81661, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 2, 1, fd6f-1812-fe07-, 3, 7, 84, 10, 6, 12, 225, 10-29-6-26-11-9-, 91, 16, 14, 1, 110, -73, -90, -56, -90, -53, 6, 5834, 74214, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 29, 1, 2, 1812-fe07-fd6f-, 3, 7, 90, 10, 7, 12, 226, 11-6-29-10-26-9-, 91, 16, 13, 1, 110, -73, -90, -56, -91, -52, 6, 6953, 73240, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 1, 1, 1812-fd6f-fe07-, 3, 7, 86, 10, 7, 12, 222, 29-11-9-10-6-26-, 91, 16, 14, 1, 110, -73, -87, -56, -90, -52, 6, 7676, 77986, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 1, 1812-fd6f-fe07-, 3, 7, 82, 10, 7, 12, 232, 10-29-11-6-26-9-, 91, 16, 14, 1, 110, -73, -86, -56, -91, -53, 6, 6649, 76289, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
