label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 12, 4, 2, fd6f-, 1, 5, 33, 31, 6, 243, 55, 10-11-29-9-, 59, 18, 9, 1, 25, -74, -90, -45, -90, -41, 9, 10270, 60072, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 14, 3, 2, fd6f-, 1, 6, 35, 10, 6, 12, 62, 29-11-10-9-, 59, 18, 8, 1, 27, -77, -88, -46, -90, -40, 8, 6798, 54085, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 15, 2, 2, fd6f-, 1, 8, 33, 31, 8, 243, 56, 29-11-10-9-, 59, 18, 7, 1, 26, -77, -88, -47, -91, -41, 7, 7355, 48395, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 15, 2, 0, fd6f-, 1, 7, 40, 9, 3, 12, 65, 29-11-10-9-, 59, 17, 9, 1, 26, -77, -88, -44, -91, -38, 9, 7896, 53773, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 17, 0, 2, fd6f-fee0-, 2, 9, 40, 9, 3, 12, 68, 10-29-9-11-26-, 85, 18, 8, 1, 27, -77, -89, -46, -91, -42, 9, 9276, 58186, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
