label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 30, 30, fd6f-febe-fe03-fdd2-fee0-, 5, 48, 426, 12, 3, 216, 700, 25-29-9-10-14-7-11-26-, 131, 17, 5, 1, 63, -72, -91, -36, -91, -32, 7, 13180, 51414, 0, 0, 0, 0, 0, 0, 0, 0, 41, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 200, 33, 33, fd6f-fdd2-fee0-fe03-fe89-febe-, 6, 47, 449, 11, 0, 242, 736, 29-9-14-25-10-26-7-11-15-, 146, 17, 6, 1, 61, -72, -89, -35, -91, -32, 6, 13399, 50164, 0, 0, 0, 0, 0, 0, 0, 0, 40, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 200, 33, 33, fd6f-febe-0af0-fee0-fdd2-fe89-, 6, 50, 432, 11, 0, 26, 664, 14-29-26-10-9-25-11-7-, 131, 16, 5, 1, 55, -72, -90, -38, -91, -34, 7, 14464, 51305, 1, 0, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 28, 31, fd6f-fe89-febe-fee0-0af0-fe03-, 6, 47, 472, 10, 0, 26, 673, 9-14-29-10-26-7-25-4-11-20-, 155, 15, 5, 1, 71, -72, -91, -34, -91, -30, 6, 12335, 50175, 1, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 197, 33, 30, fd6f-febe-fe89-fee0-fdd2-5455-1812-, 7, 48, 441, 11, 0, 242, 660, 14-29-9-10-26-25-11-7-8-, 139, 16, 5, 1, 68, -72, -90, -34, -93, -34, 6, 14674, 53161, 0, 0, 0, 1, 0, 0, 0, 0, 41, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
