label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 5, 0, 2, fd6f-, 1, 1, 23, 7, 7, 8, 23, 11-10-9-, 30, 10, 11, 1, 21, -52, -91, -19, -91, -18, 3, 3661, 54149, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 0, 0, fd6f-, 1, 1, 22, 7, 7, 8, 22, 11-10-, 21, 10, 17, 10, 23, -28, -46, -19, -51, -18, 5, 6354, 89963, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 0, 0, fd6f-, 1, 1, 21, 7, 7, 8, 21, 11-10-, 21, 10, 17, 11, 21, -27, -45, -19, -54, -18, 6, 5947, 87367, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 1, 0, fd6f-, 1, 1, 19, 7, 7, 8, 19, 11-10-, 21, 10, 14, 8, 19, -27, -46, -18, -50, -18, 4, 7973, 90253, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 1, 1, fd6f-, 1, 1, 22, 7, 7, 8, 23, 10-11-29-, 50, 11, 13, 1, 22, -33, -51, -18, -56, -18, 4, 4461, 67707, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
