label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 152, 23, 18, fd6f-fee0-febe-fe03-1814-, 5, 38, 372, 28, 4, 245, 500, 10-29-9-11-26-4-21-8-6-, 124, 15, 6, 1, 30, -70, -91, -31, -91, -29, 7, 12390, 55771, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
plane, 157, 18, 13, fd6f-febe-1814-fe03-0af0-fe65-1818-, 7, 38, 390, 22, 3, 245, 527, 9-10-29-11-6-8-26-21-4-, 124, 15, 6, 1, 26, -69, -89, -29, -91, -29, 6, 13044, 51883, 1, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
plane, 162, 21, 19, fd6f-fe03-febe-fe65-0af0-180f-fee0-1818-, 8, 41, 374, 21, 4, 245, 515, 29-10-11-9-8-21-26-6-, 120, 15, 6, 1, 28, -70, -89, -31, -91, -29, 6, 11839, 50946, 1, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 164, 19, 24, fd6f-1814-fe03-0af0-fee0-febe-180f-fe65-1818-, 9, 41, 405, 24, 4, 245, 554, 29-9-10-11-26-6-21-4-8-, 124, 15, 6, 1, 29, -70, -90, -31, -90, -29, 5, 11024, 51907, 1, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 159, 25, 20, fd6f-fe03-fe65-febe-1814-0af0-fee0-1818-, 8, 40, 384, 22, 4, 245, 536, 29-10-9-26-11-21-8-, 114, 16, 6, 1, 23, -70, -90, -31, -90, -29, 6, 13812, 52966, 1, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
