label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 19, 2, 3, fd6f-fd69-, 2, 5, 44, 10, 8, 12, 152, 29-26-9-11-10-13-, 98, 20, 12, 1, 27, -61, -88, -39, -89, -34, 8, 7854, 70055, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 1, fd6f-, 1, 3, 39, 9, 8, 12, 155, 11-13-29-9-26-10-20-, 118, 20, 13, 2, 27, -60, -90, -39, -91, -34, 8, 9946, 73230, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 1, fd6f-, 1, 4, 52, 10, 8, 12, 165, 11-26-29-13-9-10-, 98, 19, 14, 1, 26, -59, -88, -38, -89, -35, 8, 8036, 80061, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 1, fd6f-fd69-, 2, 4, 45, 10, 8, 12, 153, 29-11-26-13-5-9-10-, 103, 19, 13, 1, 25, -59, -87, -37, -89, -32, 9, 7301, 76640, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 0, fd6f-fd69-, 2, 5, 51, 10, 8, 12, 160, 29-9-11-26-13-10-, 98, 20, 14, 3, 26, -57, -88, -36, -89, -31, 8, 7952, 82362, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
