label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 10, 4, 0, 1, 2, 32, 7, 7, 8, 57, 50, 18, 10, 1, 22, -63, -87, -42, -89, -40, 7, 8638, 73987, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 14, 2, 0, 1, 3, 35, 8, 7, 12, 75, 96, 18, 9, 2, 22, -69, -88, -42, -91, -40, 8, 13783, 71185, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 16, 2, 5, 2, 4, 36, 8, 7, 12, 73, 102, 17, 7, 1, 18, -71, -88, -42, -89, -41, 6, 11394, 67675, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 13, 4, 1, 3, 5, 33, 8, 7, 12, 59, 96, 17, 9, 1, 21, -69, -90, -42, -90, -41, 8, 9543, 69038, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
car, 16, 2, 4, 2, 5, 40, 9, 7, 12, 70, 84, 17, 8, 1, 23, -72, -89, -42, -92, -41, 8, 14160, 68825, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
