label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 82, 6, 5, 2, 24, 264, 10, 4, 24, 399, 135, 15, 9, 1, 102, -73, -87, -37, -91, -36, 7, 13301, 65553, 0, 0, 2, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 83, 6, 4, 2, 25, 266, 10, 4, 24, 408, 135, 15, 9, 1, 108, -74, -88, -37, -92, -36, 9, 12116, 64527, 0, 0, 2, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 85, 2, 7, 2, 27, 272, 10, 4, 24, 420, 135, 15, 9, 1, 97, -74, -89, -40, -92, -34, 8, 12860, 66835, 0, 0, 2, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 80, 9, 4, 2, 24, 266, 10, 4, 24, 421, 135, 16, 8, 1, 110, -74, -91, -37, -92, -36, 6, 9560, 63790, 0, 0, 2, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 85, 4, 6, 2, 24, 271, 10, 4, 24, 427, 135, 16, 9, 1, 109, -74, -89, -37, -90, -34, 6, 11781, 64939, 0, 0, 2, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
