label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 37, 8, 8, fd6f-fe9f-fee0-, 3, 8, 61, 9, 0, 12, 159, 9-10-11-29-8-26-19-21-, 133, 18, 6, 1, 22, -81, -91, -42, -91, -37, 6, 8136, 45298, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0
street, 37, 7, 10, fe07-fd6f-fe9f-fd69-, 4, 9, 51, 9, 7, 12, 219, 9-29-11-19-26-10-21-8-, 133, 14, 10, 1, 97, -80, -91, -43, -91, -37, 7, 11123, 49717, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
street, 34, 4, 4, fd6f-fe9f-fe07-180a-, 4, 10, 64, 9, 0, 26, 258, 26-9-29-8-10-11-19-7-, 119, 14, 10, 1, 110, -79, -90, -42, -91, -38, 7, 10202, 59326, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
street, 34, 3, 4, fe9f-fd6f-fe07-, 3, 8, 51, 8, 0, 26, 216, 29-26-9-10-25-28-11-19-8-, 165, 16, 10, 1, 78, -80, -90, -41, -90, -36, 6, 9918, 53674, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
street, 33, 6, 8, fe9f-fd6f-, 2, 7, 34, 10, 6, 26, 184, 29-26-25-28-9-10-8-11-19-, 165, 19, 8, 1, 48, -82, -92, -43, -92, -35, 5, 12049, 52834, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
