label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 107, 9, 4, 6, 48, 364, 10, 6, 24, 445, 126, 11, 9, 1, 99, -75, -91, -45, -91, -44, 7, 11365, 64397, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 112, 5, 6, 7, 51, 371, 10, 6, 24, 400, 122, 11, 7, 1, 83, -76, -89, -45, -90, -44, 6, 11658, 62402, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 111, 5, 7, 7, 49, 415, 11, 6, 254, 440, 126, 11, 9, 1, 99, -75, -89, -47, -92, -43, 7, 12385, 68191, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 109, 9, 4, 7, 50, 377, 10, 6, 24, 400, 122, 11, 8, 1, 87, -75, -89, -46, -92, -44, 7, 10426, 64154, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 114, 4, 7, 8, 55, 378, 11, 6, 24, 400, 126, 11, 8, 1, 77, -75, -90, -47, -90, -45, 6, 11329, 63123, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
