label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 9, 3, 4, 1, 3, 19, 9, 7, 26, 34, 59, 18, 6, 1, 18, -74, -89, -43, -89, -41, 6, 6986, 48248, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 8, 5, 3, 1, 3, 19, 9, 8, 12, 36, 50, 19, 7, 1, 21, -72, -89, -44, -91, -43, 6, 13723, 55977, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 10, 2, 4, 1, 3, 22, 8, 7, 12, 33, 59, 16, 5, 1, 15, -70, -89, -44, -89, -44, 5, 9655, 42129, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 8, 2, 1, 1, 2, 23, 8, 8, 12, 37, 50, 17, 8, 1, 22, -72, -89, -50, -89, -44, 8, 10673, 56356, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 9, 2, 3, 1, 3, 22, 8, 8, 12, 37, 50, 18, 7, 1, 21, -74, -91, -44, -91, -43, 5, 6380, 49380, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
