label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 109, 18, 3, fd6f-1826-febe-, 3, 36, 192, 21, 6, 246, 365, 29-9-11-10-18-26-, 103, 19, 6, 1, 47, -77, -90, -46, -90, -39, 8, 13358, 55036, 0, 0, 0, 0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 124, 13, 11, 1826-fd6f-febe-, 3, 42, 237, 19, 6, 246, 454, 10-29-5-11-18-9-22-26-15-, 145, 19, 6, 1, 54, -77, -90, -44, -92, -35, 8, 13515, 56368, 0, 0, 0, 0, 1, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 126, 11, 10, fd6f-1826-febe-, 3, 41, 248, 21, 6, 246, 472, 29-10-9-25-18-11-22-5-, 129, 19, 6, 1, 57, -78, -91, -45, -91, -36, 8, 14594, 59352, 0, 0, 0, 0, 2, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
gym, 127, 8, 6, 1826-fd6f-febe-, 3, 42, 237, 20, 6, 246, 453, 29-10-11-9-18-4-25-, 106, 19, 6, 1, 68, -78, -90, -46, -90, -39, 8, 14349, 61330, 0, 0, 0, 0, 1, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 129, 11, 7, fd6f-1826-febe-, 3, 43, 241, 20, 6, 246, 426, 11-29-10-9-18-22-4-, 103, 19, 5, 1, 42, -77, -90, -49, -91, -39, 7, 14489, 57459, 0, 0, 0, 0, 2, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
