label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 20, 0, 0, fd6f-, 1, 9, 75, 8, 7, 12, 142, 11-29-10-18-24-23-, 115, 16, 14, 3, 36, -64, -88, -46, -89, -42, 9, 9168, 83733, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 20, 1, 0, fd6f-, 1, 9, 70, 8, 7, 12, 145, 18-10-29-11-24-23-, 115, 17, 13, 1, 42, -64, -91, -44, -91, -38, 6, 7523, 76393, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 21, 0, 2, fd6f-, 1, 9, 71, 8, 7, 12, 140, 11-9-18-10-29-24-23-, 124, 16, 12, 1, 35, -64, -89, -44, -90, -39, 7, 9102, 76044, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 19, 2, 0, fd6f-, 1, 8, 70, 8, 7, 12, 137, 10-11-24-18-29-23-, 115, 17, 13, 1, 32, -63, -87, -42, -89, -37, 7, 8608, 79910, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 21, 0, 0, fd6f-, 1, 9, 94, 8, 7, 12, 165, 11-18-24-23-10-29-9-, 124, 17, 14, 3, 68, -64, -87, -41, -91, -38, 6, 9525, 77231, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
