label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 6, 0, 2, 1, 2, 10, 8, 8, 8, 43, 62, 17, 10, 1, 20, -67, -90, -50, -90, -45, 8, 6036, 62272, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 4, 0, 0, 1, 1, 9, 8, 8, 8, 39, 40, 17, 14, 11, 18, -54, -73, -48, -84, -41, 14, 7096, 94287, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 4, 1, 0, 1, 1, 10, 8, 8, 8, 38, 40, 17, 14, 10, 20, -55, -71, -49, -82, -44, 13, 7242, 90936, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 0, 0, 1, 2, 14, 8, 8, 8, 45, 40, 17, 13, 2, 25, -62, -88, -49, -89, -46, 8, 5100, 72873, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 0, 0, 1, 2, 11, 8, 8, 8, 42, 40, 17, 13, 4, 22, -60, -83, -49, -88, -45, 10, 8632, 81205, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
