label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 6, 3, 2, fd6f-fea6-, 2, 3, 25, 10, 8, 12, 37, 11-19-9-, 39, 16, 10, 1, 26, -58, -90, -36, -90, -33, 6, 6276, 58641, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 2, 2, fd6f-fea6-, 2, 3, 25, 10, 8, 12, 39, 11-19-, 30, 16, 9, 1, 26, -62, -89, -37, -89, -36, 4, 6012, 49267, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 0, 1, fd6f-fea6-, 2, 3, 35, 10, 4, 12, 47, 11-19-9-, 39, 15, 10, 2, 26, -64, -87, -38, -90, -37, 7, 9980, 62131, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 0, 0, fd6f-fea6-, 2, 3, 39, 10, 8, 12, 55, 19-9-11-, 39, 15, 16, 4, 33, -58, -82, -36, -85, -34, 12, 9553, 86567, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 2, 1, fd6f-fea6-, 2, 3, 36, 10, 8, 12, 52, 18-9-19-, 46, 17, 14, 4, 32, -56, -79, -36, -85, -32, 10, 11507, 82994, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
