label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 114, 3, 8, 6, 53, 308, 10, 3, 24, 349, 142, 11, 7, 1, 25, -76, -91, -44, -91, -44, 5, 10063, 58590, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
cinema, 109, 4, 9, 5, 49, 312, 11, 3, 24, 347, 138, 11, 8, 1, 28, -76, -91, -44, -92, -43, 6, 11468, 63598, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
cinema, 104, 11, 5, 5, 48, 321, 11, 3, 254, 350, 138, 11, 9, 1, 56, -76, -91, -45, -91, -42, 6, 9117, 64492, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
cinema, 110, 7, 8, 6, 50, 323, 11, 6, 254, 359, 160, 11, 8, 1, 32, -76, -91, -44, -91, -41, 7, 10560, 63989, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
cinema, 109, 8, 8, 4, 49, 304, 10, 6, 24, 373, 160, 10, 8, 1, 60, -76, -90, -45, -91, -44, 6, 10334, 60247, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
