label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 13, 1, 1, fd6f-, 1, 3, 31, 9, 7, 12, 248, 22-24-25-29-9-10-11-, 130, 22, 28, 6, 109, -71, -80, -64, -87, -62, 11, 6476, 83020, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 0, 0, fd6f-, 1, 3, 49, 9, 7, 12, 131, 29-25-9-11-10-, 84, 19, 18, 5, 43, -72, -81, -64, -89, -62, 11, 6853, 84004, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 0, 0, fd6f-, 1, 3, 46, 9, 7, 12, 127, 9-29-10-25-11-, 84, 19, 18, 7, 51, -73, -83, -63, -86, -61, 6, 6586, 85858, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 1, 0, fd6f-, 1, 3, 48, 9, 7, 12, 141, 9-29-25-11-10-, 84, 19, 19, 4, 65, -73, -82, -64, -85, -61, 6, 6731, 82624, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 77, 8, 7, 12, 177, 11-15-9-10-29-5-25-, 104, 18, 21, 2, 64, -74, -84, -63, -89, -62, 6, 5077, 78796, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
