label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bar, 35, 2, 3, 1, 12, 101, 10, 0, 24, 133, 90, 11, 8, 1, 24, -77, -90, -40, -91, -35, 5, 9053, 57285, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 34, 2, 3, 1, 11, 108, 10, 0, 24, 145, 90, 11, 8, 1, 25, -77, -92, -39, -92, -33, 6, 11492, 66875, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 33, 4, 2, 2, 13, 97, 10, 6, 12, 156, 90, 11, 9, 1, 42, -76, -88, -41, -89, -37, 6, 11647, 66059, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 35, 7, 7, 1, 12, 114, 10, 6, 12, 163, 95, 11, 9, 1, 29, -77, -90, -44, -92, -38, 5, 11841, 64637, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 35, 6, 3, 2, 13, 105, 10, 6, 26, 149, 108, 11, 8, 1, 33, -77, -90, -45, -92, -40, 6, 8741, 55548, 1, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
