label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 15, 0, 0, fd6f-, 1, 3, 26, 10, 7, 12, 181, 28-24-29-9-22-10-11-25-, 158, 22, 11, 2, 110, -77, -86, -64, -88, -58, 6, 9431, 73613, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 0, 1, fd6f-, 1, 3, 33, 10, 7, 12, 192, 29-24-11-9-10-25-22-28-, 158, 22, 13, 2, 110, -77, -87, -64, -88, -57, 7, 6135, 71947, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 1, 0, fd6f-, 1, 3, 33, 10, 7, 12, 205, 24-29-22-11-25-10-9-28-, 158, 22, 14, 3, 110, -77, -87, -67, -90, -58, 5, 7638, 81727, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 0, 1, fd6f-, 1, 3, 30, 10, 7, 12, 214, 24-29-25-28-22-10-9-11-, 158, 22, 14, 2, 110, -78, -86, -67, -90, -57, 7, 8196, 69309, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 1, 1, fd6f-, 1, 2, 26, 9, 7, 12, 223, 25-9-29-28-24-10-22-11-, 158, 23, 18, 1, 110, -77, -87, -63, -89, -57, 6, 6025, 69772, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
