label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 101, 9, 4, 4, 44, 275, 10, 6, 24, 361, 142, 11, 7, 1, 70, -76, -91, -45, -91, -44, 6, 12682, 60788, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 106, 8, 11, 5, 45, 292, 10, 6, 24, 332, 142, 11, 6, 1, 26, -76, -90, -47, -91, -45, 6, 14281, 60623, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
cinema, 103, 8, 5, 5, 47, 332, 10, 6, 24, 371, 142, 11, 8, 1, 28, -76, -92, -48, -93, -46, 6, 10744, 64708, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 106, 9, 6, 6, 49, 368, 10, 6, 24, 415, 152, 12, 8, 1, 108, -76, -92, -47, -92, -46, 5, 10489, 64573, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
cinema, 109, 7, 11, 5, 49, 408, 10, 6, 24, 444, 156, 11, 9, 1, 103, -76, -90, -47, -92, -46, 6, 10222, 64601, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
