label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 174, 17, 23, fd6f-fe03-febe-180f-1814-1818-feec-fe65-fee0-, 9, 44, 408, 24, 4, 245, 560, 10-29-9-26-11-21-6-8-, 120, 15, 6, 1, 22, -70, -93, -37, -93, -33, 6, 11015, 52396, 0, 0, 1, 0, 0, 0, 0, 0, 33, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 168, 10, 24, fe03-fd6f-febe-feec-fe65-fee0-0af0-, 7, 40, 390, 26, 4, 245, 569, 29-6-9-10-21-26-8-11-, 120, 15, 6, 1, 89, -70, -92, -36, -92, -34, 6, 11919, 51623, 1, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 154, 21, 13, fd6f-fe03-1818-febe-1814-feec-fee0-0af0-, 8, 40, 403, 24, 4, 245, 554, 10-9-6-29-21-26-11-4-, 116, 14, 7, 1, 105, -69, -91, -36, -91, -32, 6, 11779, 55121, 1, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 162, 21, 22, fd6f-febe-fe03-feec-fe65-1814-1818-0af0-fee0-, 9, 41, 384, 24, 4, 245, 572, 29-6-10-26-9-11-21-8-, 120, 15, 6, 1, 91, -70, -87, -36, -91, -31, 6, 12794, 55981, 1, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 161, 24, 15, fd6f-feec-fe03-febe-1814-180f-fee0-, 7, 40, 396, 24, 4, 245, 581, 29-10-11-9-26-6-8-21-, 120, 15, 7, 1, 82, -70, -90, -35, -90, -31, 6, 13612, 56647, 0, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
