label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 22, 2, 2, fd6f-, 1, 7, 78, 10, 4, 24, 90, 10-29-11-7-9-, 66, 12, 8, 1, 20, -73, -90, -47, -90, -41, 11, 8061, 60490, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 22, 4, 1, fd6f-, 1, 6, 72, 12, 4, 24, 86, 29-7-9-10-11-, 66, 12, 7, 1, 21, -74, -88, -47, -89, -38, 8, 10605, 54080, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 25, 3, 6, fd6f-, 1, 6, 75, 11, 4, 24, 98, 10-11-29-9-7-, 66, 13, 7, 1, 21, -77, -91, -58, -91, -52, 8, 8090, 48724, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 22, 5, 3, fd6f-, 1, 6, 79, 11, 4, 24, 95, 10-29-9-11-7-, 66, 13, 8, 1, 21, -74, -88, -56, -91, -48, 9, 10620, 57424, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 24, 2, 1, fd6f-, 1, 6, 81, 11, 4, 24, 111, 10-11-29-9-7-, 66, 14, 8, 1, 20, -75, -88, -63, -88, -56, 9, 6285, 54846, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
