label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 4, 0, 1, fd6f-, 1, 1, 30, 7, 7, 8, 30, 10-11-9-, 30, 10, 16, 9, 23, -43, -56, -39, -65, -33, 17, 6372, 87829, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 0, 0, fd6f-, 1, 1, 21, 7, 7, 8, 21, 11-10-, 21, 10, 17, 9, 22, -36, -49, -30, -65, -28, 10, 6697, 88984, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 0, 0, fd6f-, 1, 1, 23, 7, 7, 8, 23, 11-10-, 21, 10, 17, 10, 23, -35, -45, -31, -51, -28, 12, 6132, 87185, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 1, 0, fd6f-, 1, 1, 22, 7, 7, 8, 22, 10-11-, 21, 10, 18, 11, 23, -34, -45, -29, -54, -28, 8, 5983, 90707, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 1, 1, fd6f-, 1, 1, 21, 7, 7, 8, 21, 11-10-, 21, 10, 13, 1, 20, -53, -90, -38, -90, -35, 6, 4637, 67744, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
