label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 60, 1, 7, 3, 14, 170, 11, 6, 26, 312, 97, 18, 8, 1, 25, -76, -90, -43, -90, -40, 7, 9692, 62258, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 54, 10, 7, 3, 14, 173, 12, 6, 26, 282, 74, 18, 9, 1, 25, -75, -88, -42, -90, -38, 9, 10589, 67008, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 57, 8, 8, 2, 13, 179, 11, 4, 26, 289, 74, 18, 8, 1, 24, -75, -88, -40, -90, -39, 8, 11128, 63778, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 57, 6, 7, 3, 15, 160, 11, 6, 26, 271, 74, 18, 8, 1, 25, -76, -88, -44, -92, -34, 9, 9304, 63617, 0, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
gym, 56, 7, 6, 2, 13, 158, 12, 6, 26, 259, 74, 18, 7, 1, 26, -76, -91, -37, -91, -33, 7, 9292, 60398, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
