label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 30, 9, 10, fe0f-fd6f-fe9f-, 3, 12, 36, 9, 8, 26, 123, 11-6-25-29-26-9-10-8-, 124, 12, 6, 1, 59, -82, -90, -39, -91, -35, 5, 10328, 52288, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 29, 6, 11, fd6f-fe9f-fe0f-, 3, 10, 34, 9, 6, 26, 75, 11-26-10-8-6-29-9-, 99, 14, 4, 1, 20, -82, -91, -40, -92, -35, 4, 12973, 42717, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 24, 6, 1, fd6f-fe9f-, 2, 7, 50, 9, 6, 12, 107, 10-26-9-11-6-29-8-, 99, 14, 7, 1, 23, -79, -88, -39, -90, -33, 6, 10096, 59365, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 29, 6, 3, fe61-fd6f-fe65-fe9f-, 4, 9, 71, 10, 6, 26, 154, 9-6-26-11-29-21-10-, 112, 16, 9, 1, 25, -79, -92, -39, -92, -35, 8, 11230, 62902, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0
street, 32, 2, 4, fe61-fd6f-fe65-, 3, 9, 81, 10, 6, 26, 166, 21-9-26-11-29-10-6-, 112, 17, 9, 1, 41, -79, -89, -40, -90, -36, 6, 9326, 58863, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
