label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 27, 4, 1, 4, 6, 43, 8, 0, 12, 117, 104, 15, 8, 1, 43, -81, -89, -58, -91, -47, 7, 13076, 49113, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 30, 6, 3, 3, 7, 50, 8, 0, 12, 120, 130, 14, 8, 1, 34, -81, -89, -54, -91, -45, 6, 10317, 50245, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 33, 14, 4, 3, 9, 52, 10, 7, 12, 136, 130, 17, 7, 1, 27, -82, -91, -58, -91, -49, 6, 10359, 51735, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0
street, 43, 3, 5, 5, 11, 78, 10, 7, 12, 165, 124, 16, 6, 1, 27, -82, -90, -56, -91, -49, 6, 10984, 54190, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0
street, 41, 12, 6, 3, 11, 73, 10, 7, 12, 170, 124, 17, 7, 1, 23, -81, -90, -56, -90, -47, 6, 11994, 63692, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0
