label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 109, 6, 5, 5, 51, 328, 11, 6, 24, 362, 138, 11, 8, 1, 34, -77, -92, -47, -92, -45, 6, 11760, 65777, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 110, 5, 12, 7, 50, 328, 10, 3, 24, 377, 142, 11, 7, 1, 30, -77, -92, -47, -92, -45, 5, 13090, 64969, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 103, 7, 3, 5, 47, 321, 10, 3, 24, 419, 142, 10, 9, 1, 90, -76, -92, -47, -92, -45, 6, 12210, 68902, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
cinema, 107, 5, 9, 5, 48, 345, 10, 6, 24, 382, 142, 11, 8, 1, 24, -77, -91, -47, -92, -45, 5, 9079, 63829, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
cinema, 103, 9, 6, 5, 48, 330, 10, 3, 24, 364, 142, 11, 8, 1, 24, -76, -90, -46, -91, -45, 6, 12559, 69886, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
