label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 21, 1, 0, 1812-fd6f-fe07-, 3, 6, 67, 10, 7, 12, 144, 26-10-29-11-6-9-, 91, 15, 13, 6, 110, -74, -89, -54, -92, -52, 6, 7909, 81711, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 22, 0, 1, 1812-fd6f-fe07-, 3, 6, 51, 10, 7, 12, 127, 9-29-10-6-26-11-, 91, 16, 11, 1, 110, -75, -89, -54, -92, -53, 5, 8963, 71708, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 0, 1812-fe07-fd6f-, 3, 6, 61, 10, 7, 12, 134, 10-6-29-9-26-11-, 91, 15, 13, 2, 110, -74, -89, -54, -92, -53, 6, 7232, 76516, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 0, 1812-fd6f-fe07-, 3, 6, 67, 11, 7, 12, 168, 10-29-9-11-26-6-, 91, 16, 15, 4, 110, -74, -89, -55, -93, -52, 6, 7177, 77084, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 0, 1812-fd6f-fe07-, 3, 6, 56, 10, 7, 12, 131, 29-26-10-11-9-6-, 91, 16, 11, 3, 110, -74, -88, -55, -90, -52, 5, 8828, 74231, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
