label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 53, 53, 2, 70, 343, 10, 6, 24, 392, 91, 11, 5, 1, 19, -79, -90, -56, -90, -52, 5, 14352, 51923, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 47, 47, 1, 68, 366, 10, 6, 26, 443, 91, 11, 5, 1, 27, -79, -89, -57, -90, -51, 5, 15402, 53870, 0, -79, 4566719, -86, 4566899, -85, 4567178, -85, 4567445, -82, 4567903, -83, 4568169, -83, 4568196, -88, 4568406, -86, 4568701, -77, 4569316, -76, 4569342
concert, 150, 37, 37, 2, 66, 362, 11, 6, 235, 424, 114, 11, 5, 1, 20, -78, -89, -53, -90, -47, 6, 16523, 58382, 0, -83, 4453519, -81, 4453942, -75, 4454500, -88, 4454810, -89, 4455729, -81, 4457248, -82, 4457943, -84, 4459364, -85, 4459390, -84, 4460707, -85, 4462685
concert, 150, 37, 37, 3, 61, 360, 10, 6, 26, 409, 91, 10, 5, 1, 26, -78, -91, -54, -91, -46, 6, 14356, 53210, 0, -82, 4339130, -87, 4339293, -87, 4339355, -86, 4339494, -85, 4339993, -85, 4340018, -86, 4340143, -76, 4340382, -84, 4340774, -84, 4340800, -87, 4341960
concert, 150, 38, 38, 2, 69, 340, 10, 6, 24, 398, 105, 10, 5, 1, 68, -78, -90, -51, -91, -48, 5, 17258, 55181, 0, -82, 4230250, -85, 4230274, -76, 4230309, -76, 4230335, -85, 4230958, -87, 4231444, -76, 4233450, -85, 4234911, -84, 4235433, -80, 4235940, -90, 4237592
