label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 11, 0, 5, 2, 5, 28, 9, 7, 12, 108, 60, 11, 13, 1, 79, -81, -87, -73, -91, -62, 9, 12555, 59711, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98329, 98353, 98353
street, 6, 6, 1, 2, 3, 11, 7, 7, 8, 60, 31, 11, 14, 1, 49, -80, -86, -72, -88, -64, 9, 7867, 61879, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98329, 98353, 98353
street, 11, 4, 1, 2, 3, 12, 8, 8, 12, 91, 85, 13, 11, 1, 61, -80, -89, -72, -89, -64, 8, 8923, 56305, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98329, 98353, 98353
street, 14, 5, 3, 2, 3, 12, 15, 8, 26, 98, 98, 15, 8, 1, 56, -80, -87, -72, -88, -64, 6, 15375, 52006, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98329, 98353, 98353
street, 16, 8, 5, 2, 4, 23, 13, 8, 26, 117, 107, 14, 9, 1, 69, -82, -88, -73, -89, -63, 6, 9093, 44788, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
