label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 12, 0, 3, 1, 2, 10, 8, 8, 12, 116, 106, 15, 16, 1, 113, -82, -89, -67, -89, -56, 7, 7600, 50896, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98360, 98360
street, 9, 0, 1, 1, 1, 10, 10, 8, 12, 97, 106, 15, 18, 2, 113, -80, -88, -72, -90, -65, 9, 12052, 61917, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98360, 98360
street, 8, 2, 1, 1, 1, 15, 9, 8, 12, 82, 106, 14, 19, 1, 110, -81, -87, -76, -90, -69, 7, 11947, 58535, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98360, 98360
street, 9, 1, 2, 1, 2, 11, 9, 8, 12, 63, 105, 15, 13, 1, 80, -81, -86, -75, -90, -68, 8, 9980, 48903, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98360, 98360
street, 8, 3, 4, 1, 2, 12, 9, 8, 12, 68, 62, 14, 16, 2, 86, -81, -86, -75, -90, -66, 8, 8040, 56899, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
