label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 37, 1, 1, 2, 12, 177, 9, 7, 24, 288, 109, 17, 13, 1, 127, -76, -87, -58, -89, -52, 6, 7719, 66047, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98441, 98441
restaurant, 37, 7, 3, 2, 12, 215, 10, 7, 24, 323, 120, 17, 15, 1, 135, -76, -90, -58, -90, -47, 7, 8950, 66619, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98441, 98441
restaurant, 41, 3, 6, 2, 16, 174, 9, 7, 24, 268, 102, 16, 11, 1, 134, -77, -90, -50, -90, -45, 6, 8797, 57071, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98441, 98441
restaurant, 38, 4, 2, 1, 12, 157, 9, 7, 24, 251, 102, 16, 12, 1, 124, -76, -89, -53, -89, -51, 6, 10545, 63227, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98441, 98441
restaurant, 40, 4, 5, 2, 13, 162, 9, 7, 24, 272, 102, 16, 12, 1, 124, -76, -87, -53, -89, -46, 7, 12153, 65851, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
