label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 10, 0, 0, 0, 0, 20, 10, 1, 12, 62, 36, 9, 13, 1, 20, -65, -81, -32, -84, -30, 6, 5460, 62525, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98354, 98354
office, 10, 2, 1, 0, 0, 19, 11, 1, 12, 55, 36, 9, 11, 1, 24, -66, -83, -30, -84, -30, 5, 16116, 67161, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98354, 98354
office, 11, 2, 2, 1, 1, 19, 13, 12, 24, 60, 36, 9, 10, 1, 24, -67, -85, -32, -85, -30, 5, 12520, 67211, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98354, 98354
office, 11, 1, 0, 0, 0, 27, 9, 1, 12, 58, 65, 10, 10, 1, 22, -68, -84, -32, -85, -30, 5, 6210, 58181, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98354, 98354
office, 12, 1, 4, 0, 0, 23, 10, 1, 12, 65, 65, 10, 10, 1, 20, -68, -83, -31, -86, -30, 7, 13694, 62376, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
