label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 10, 1, 0, 0, 0, 20, 11, 8, 12, 56, 65, 10, 11, 1, 19, -66, -82, -32, -85, -30, 6, 6996, 64644, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98352, 98352
office, 11, 0, 2, 0, 0, 23, 11, 7, 12, 58, 65, 10, 11, 1, 23, -67, -83, -31, -83, -30, 2, 9485, 58356, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98352, 98352
office, 9, 0, 0, 0, 0, 19, 12, 12, 12, 57, 65, 10, 12, 2, 23, -65, -82, -32, -83, -30, 7, 18773, 75656, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98352, 98352
office, 9, 0, 0, 0, 0, 17, 12, 12, 12, 46, 65, 10, 11, 1, 23, -64, -82, -32, -83, -30, 3, 6018, 58817, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98352, 98352
office, 9, 3, 0, 0, 0, 14, 12, 12, 12, 44, 65, 10, 10, 2, 17, -64, -82, -32, -83, -30, 6, 13210, 63974, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
