label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 11, 2, 2, 1, 1, 23, 11, 8, 12, 50, 36, 9, 10, 2, 22, -67, -81, -32, -83, -30, 5, 14304, 69046, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98353, 98353
office, 11, 2, 1, 0, 0, 23, 10, 1, 12, 55, 65, 10, 10, 1, 20, -67, -85, -32, -85, -30, 7, 4814, 56818, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98353, 98353
office, 12, 0, 1, 0, 0, 26, 11, 8, 12, 61, 65, 10, 10, 1, 21, -68, -83, -32, -84, -30, 4, 6234, 51274, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98353, 98353
office, 11, 1, 3, 0, 0, 17, 12, 12, 12, 50, 65, 10, 9, 1, 21, -68, -85, -32, -85, -30, 3, 10318, 56152, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98353, 98353
office, 9, 0, 1, 0, 0, 14, 12, 12, 12, 47, 36, 9, 11, 2, 22, -64, -82, -32, -82, -30, 5, 12802, 63351, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
