label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 12, 2, 2, 1, 1, 30, 12, 12, 12, 64, 77, 14, 10, 2, 23, -68, -83, -32, -86, -30, 7, 15620, 61726, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98357, 98357
office, 12, 2, 2, 1, 1, 29, 12, 12, 12, 61, 93, 15, 11, 1, 20, -64, -81, -32, -84, -30, 4, 17146, 69919, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98357, 98357
office, 12, 1, 2, 1, 1, 16, 12, 12, 12, 50, 62, 14, 8, 1, 18, -68, -81, -32, -85, -30, 5, 5840, 46358, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98357, 98357
office, 11, 3, 3, 1, 1, 18, 12, 12, 12, 53, 62, 14, 10, 1, 22, -67, -81, -32, -84, -30, 5, 5888, 49938, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98333, 98357, 98357
office, 11, 4, 2, 0, 0, 12, 12, 12, 12, 55, 91, 15, 9, 1, 21, -67, -84, -31, -85, -30, 6, 9875, 55292, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
