label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 9, 0, 0, 0, 0, 20, 12, 12, 12, 52, 62, 14, 11, 2, 20, -64, -79, -31, -83, -30, 4, 14425, 80638, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98349, 98349
office, 9, 1, 0, 0, 0, 20, 12, 12, 12, 51, 62, 15, 12, 2, 22, -64, -78, -31, -79, -30, 3, 13070, 70257, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98349, 98349
office, 10, 0, 1, 0, 0, 17, 12, 12, 12, 53, 91, 17, 10, 1, 23, -66, -83, -32, -84, -30, 5, 13052, 65853, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98349, 98349
office, 9, 1, 0, 0, 0, 26, 12, 12, 12, 60, 62, 14, 13, 1, 25, -64, -78, -31, -79, -30, 3, 4818, 62208, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98349, 98349
office, 10, 1, 1, 0, 0, 22, 12, 12, 12, 58, 91, 14, 12, 1, 23, -66, -83, -32, -83, -30, 6, 11421, 68256, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
