label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 56, 2, 7, 2, 16, 193, 11, 5, 26, 279, 162, 14, 9, 1, 23, -71, -90, -45, -90, -44, 7, 11167, 63520, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98362, 98484, 98484
restaurant, 51, 7, 2, 2, 15, 183, 11, 5, 26, 263, 151, 13, 10, 1, 28, -70, -87, -48, -89, -47, 8, 12238, 67283, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98362, 98484, 98484
restaurant, 56, 1, 3, 2, 17, 193, 11, 5, 26, 260, 147, 13, 9, 1, 22, -71, -87, -48, -88, -46, 6, 11021, 61351, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98362, 98484, 98484
restaurant, 54, 3, 5, 2, 17, 172, 11, 5, 26, 244, 147, 13, 9, 1, 23, -71, -86, -46, -89, -45, 7, 11026, 63987, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98362, 98484, 98484
restaurant, 52, 8, 5, 2, 15, 195, 12, 7, 26, 276, 179, 14, 10, 1, 77, -70, -87, -46, -90, -44, 7, 10959, 64435, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
