label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 55, 3, 2, 2, 15, 199, 11, 6, 26, 284, 162, 13, 10, 1, 24, -71, -86, -48, -90, -46, 7, 9888, 65776, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98366, 98495, 98495
restaurant, 56, 4, 3, 2, 16, 188, 11, 6, 26, 269, 129, 13, 9, 1, 24, -70, -86, -50, -89, -49, 7, 10109, 61640, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98366, 98495, 98495
restaurant, 57, 4, 8, 2, 17, 197, 11, 7, 26, 284, 147, 12, 9, 1, 28, -71, -86, -46, -89, -46, 7, 10651, 59721, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98366, 98495, 98495
restaurant, 53, 7, 3, 2, 16, 186, 11, 6, 26, 261, 147, 13, 9, 1, 21, -70, -85, -46, -89, -46, 6, 13036, 66311, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98366, 98495, 98495
restaurant, 57, 3, 7, 2, 17, 189, 11, 6, 26, 273, 147, 13, 9, 1, 24, -71, -88, -47, -88, -46, 8, 14044, 66128, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
