label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 16, 0, 6, 1, 3, 54, 12, 8, 24, 76, 65, 13, 8, 1, 22, -74, -87, -62, -90, -56, 9, 18563, 67137, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98358, 98358
street, 10, 0, 2, 1, 2, 32, 14, 8, 24, 38, 65, 11, 6, 1, 18, -81, -85, -75, -88, -72, 6, 14266, 55411, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98358, 98358
street, 8, 3, 3, 1, 2, 41, 12, 8, 24, 48, 59, 12, 10, 3, 21, -80, -84, -78, -88, -67, 9, 13321, 71273, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98358, 98358
street, 8, 6, 2, 1, 1, 29, 9, 8, 12, 31, 65, 10, 7, 1, 19, -79, -86, -71, -89, -67, 7, 5792, 45032, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98358, 98358
street, 12, 3, 0, 1, 2, 34, 10, 5, 12, 47, 65, 13, 6, 1, 19, -76, -86, -61, -89, -53, 7, 13185, 51798, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
