label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 33, 4, 1, 3, 9, 71, 17, 8, 26, 200, 152, 16, 9, 1, 32, -76, -87, -20, -91, -20, 4, 10128, 64029, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98350, 98420, 98420
home, 36, 1, 3, 4, 10, 79, 18, 8, 26, 213, 170, 16, 9, 1, 24, -77, -89, -20, -90, -20, 3, 10224, 62706, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98350, 98420, 98420
home, 34, 4, 1, 3, 8, 75, 17, 8, 26, 212, 152, 16, 9, 1, 26, -76, -89, -20, -89, -20, 3, 11443, 63996, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 98350, 98420, 98420
home, 37, 2, 3, 3, 9, 91, 16, 8, 26, 218, 152, 15, 9, 1, 24, -77, -91, -20, -91, -20, 3, 13922, 65740, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98350, 98420, 98420
home, 36, 3, 2, 4, 10, 81, 17, 8, 26, 205, 170, 16, 9, 1, 25, -77, -89, -20, -91, -20, 3, 11229, 65782, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0
