label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 28, 4, 4, 3, 8, 84, 16, 8, 26, 192, 123, 16, 10, 1, 31, -78, -89, -20, -89, -20, 3, 12427, 66136, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98345, 98404, 98405
home, 28, 4, 0, 3, 6, 92, 17, 8, 26, 175, 123, 14, 9, 1, 22, -78, -88, -20, -90, -20, 3, 12818, 69041, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 98345, 98404, 98405
home, 32, 1, 3, 4, 9, 97, 17, 8, 26, 181, 152, 15, 9, 1, 29, -78, -90, -21, -90, -20, 2, 10069, 60263, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98345, 98404, 98405
home, 30, 1, 5, 3, 8, 80, 16, 8, 26, 174, 123, 15, 8, 1, 23, -78, -89, -20, -90, -20, 3, 12149, 61836, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 98345, 98404, 98405
home, 26, 5, 2, 3, 7, 95, 17, 8, 26, 197, 123, 16, 11, 1, 24, -77, -87, -21, -93, -20, 4, 7668, 69974, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0
