label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
lecture, 36, 5, 1, 1, 8, 102, 12, 7, 26, 284, 118, 19, 13, 1, 80, -66, -87, -34, -89, -32, 9, 9447, 70269, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98354, 98442, 98442
lecture, 40, 2, 6, 1, 9, 105, 12, 7, 26, 273, 118, 18, 11, 1, 33, -68, -89, -35, -89, -32, 9, 6242, 60158, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98354, 98442, 98442
lecture, 36, 3, 3, 1, 8, 110, 13, 7, 26, 269, 118, 18, 12, 1, 26, -68, -88, -34, -88, -32, 8, 8450, 69394, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98354, 98442, 98442
lecture, 36, 0, 2, 1, 8, 111, 13, 7, 26, 267, 118, 18, 12, 1, 27, -67, -86, -34, -89, -32, 9, 15543, 76468, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98354, 98442, 98442
lecture, 34, 1, 0, 1, 8, 99, 12, 7, 26, 258, 118, 18, 13, 1, 47, -66, -85, -35, -87, -32, 9, 7658, 71887, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
