label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
mensa, 121, 14, 9, 3, 40, 220, 10, 5, 26, 418, 153, 18, 5, 1, 22, -76, -87, -51, -87, -44, 5, 12472, 53319, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 98420, 98778, 98778
mensa, 126, 16, 23, 2, 38, 213, 10, 5, 26, 400, 139, 17, 5, 1, 22, -76, -89, -52, -89, -47, 5, 14108, 51613, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 98420, 98778, 98778
mensa, 119, 22, 24, 4, 35, 188, 10, 5, 26, 390, 147, 17, 5, 1, 23, -75, -90, -49, -90, -46, 5, 13815, 50463, 1, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 98420, 98778, 98778
mensa, 117, 18, 13, 2, 38, 193, 9, 5, 26, 450, 147, 16, 6, 1, 85, -76, -90, -52, -91, -50, 5, 14292, 52428, 1, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98420, 98778, 98778
mensa, 122, 11, 14, 4, 41, 213, 11, 5, 246, 413, 143, 17, 5, 1, 19, -76, -90, -51, -90, -47, 5, 16049, 52202, 1, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
