label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
mensa, 143, 19, 23, 5, 47, 262, 11, 5, 246, 452, 164, 16, 5, 1, 22, -77, -90, -55, -90, -46, 6, 13324, 51750, 1, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 98426, 98885, 98885
mensa, 139, 27, 27, 2, 42, 245, 10, 5, 26, 468, 168, 17, 5, 1, 18, -77, -88, -49, -89, -46, 5, 13293, 50384, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98426, 98885, 98885
mensa, 139, 23, 26, 5, 42, 248, 11, 5, 246, 536, 163, 15, 5, 1, 55, -77, -89, -51, -90, -47, 6, 12881, 48878, 1, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 98426, 98885, 98885
mensa, 136, 21, 21, 3, 42, 262, 10, 5, 24, 475, 163, 16, 5, 1, 18, -77, -89, -49, -91, -47, 6, 15304, 53308, 1, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 98426, 98885, 98885
mensa, 136, 25, 19, 4, 42, 269, 10, 5, 24, 472, 199, 17, 5, 1, 29, -77, -90, -49, -90, -47, 5, 11875, 48245, 1, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
