label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
mensa, 132, 16, 14, 2, 39, 286, 9, 5, 24, 494, 157, 16, 5, 1, 52, -77, -88, -51, -90, -47, 5, 11032, 48946, 1, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98423, 98833, 98834
mensa, 134, 20, 11, 3, 42, 257, 10, 5, 24, 488, 157, 17, 5, 1, 21, -77, -87, -52, -89, -47, 6, 12429, 53363, 1, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 98423, 98833, 98834
mensa, 143, 15, 19, 3, 42, 288, 9, 5, 24, 510, 165, 15, 5, 1, 30, -77, -89, -49, -90, -46, 6, 13647, 51304, 1, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 98423, 98833, 98834
mensa, 139, 22, 14, 4, 46, 274, 10, 5, 24, 464, 165, 16, 5, 1, 29, -77, -88, -52, -90, -49, 6, 12635, 51738, 1, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 98423, 98833, 98834
mensa, 147, 10, 16, 4, 46, 282, 10, 5, 26, 476, 171, 16, 5, 1, 30, -77, -89, -49, -89, -47, 5, 13185, 49200, 1, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
