label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 16, 0, 0, 1, 3, 60, 9, 4, 12, 179, 144, 20, 19, 6, 68, -68, -78, -61, -82, -60, 8, 5895, 83057, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 16, 0, 1, 1, 3, 58, 9, 4, 12, 164, 144, 20, 17, 5, 52, -68, -82, -63, -86, -58, 9, 6036, 83732, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 0, 0, 1, 3, 60, 9, 4, 12, 173, 144, 20, 20, 9, 41, -69, -81, -63, -86, -61, 7, 5354, 86859, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 15, 1, 0, 1, 3, 53, 8, 4, 12, 164, 144, 20, 18, 7, 37, -69, -85, -62, -87, -58, 8, 6221, 82519, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 16, 0, 0, 1, 3, 57, 9, 4, 12, 185, 144, 20, 20, 5, 52, -69, -85, -63, -87, -61, 7, 6577, 85916, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
