label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
restaurant, 36, 2, 1, 2, 11, 186, 11, 6, 26, 188, 59, 10, 11, 2, 29, -76, -88, -41, -91, -38, 8, 11699, 76138, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 37, 2, 0, 2, 12, 186, 10, 6, 24, 188, 59, 10, 11, 1, 28, -76, -89, -39, -90, -33, 8, 10821, 72661, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 39, 0, 2, 2, 13, 185, 10, 6, 26, 187, 59, 10, 10, 1, 23, -75, -89, -42, -91, -37, 8, 10611, 68791, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 37, 1, 2, 2, 12, 172, 11, 6, 26, 173, 59, 10, 10, 1, 28, -75, -88, -40, -91, -34, 8, 7227, 67411, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 36, 6, 3, 2, 11, 189, 10, 6, 24, 190, 59, 10, 11, 1, 27, -75, -89, -40, -93, -36, 9, 8396, 73800, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
