label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
nature, 2, 0, 0, 1, 1, 10, 8, 8, 8, 10, 11, 11, 15, 11, 20, -55, -56, -54, -62, -48, 11, 6869, 90059, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 2, 0, 0, 1, 1, 9, 8, 8, 8, 9, 11, 11, 14, 11, 17, -58, -59, -58, -70, -50, 17, 7320, 90088, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 2, 0, 0, 1, 1, 11, 8, 8, 8, 11, 11, 11, 16, 11, 22, -52, -53, -52, -69, -43, 25, 6610, 89642, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 2, 0, 0, 1, 1, 10, 8, 8, 8, 10, 11, 11, 14, 9, 20, -54, -54, -54, -64, -45, 16, 8029, 90246, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
nature, 2, 0, 0, 1, 1, 11, 8, 8, 8, 11, 11, 11, 16, 11, 21, -52, -52, -52, -69, -41, 22, 6767, 90337, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
