label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 6, 1, 2, 1, 1, 36, 8, 6, 12, 38, 39, 10, 12, 2, 23, -67, -91, -44, -91, -40, 5, 11906, 64726, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 2, 0, 1, 1, 31, 8, 7, 12, 34, 46, 11, 13, 3, 22, -62, -90, -44, -91, -40, 10, 5078, 68789, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 3, 1, 1, 1, 42, 9, 7, 12, 60, 55, 14, 14, 2, 23, -68, -87, -46, -90, -40, 10, 7917, 75136, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 9, 2, 2, 1, 1, 47, 10, 7, 12, 75, 84, 16, 12, 1, 23, -71, -89, -46, -90, -41, 9, 8437, 69734, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 9, 0, 5, 1, 2, 27, 8, 7, 12, 41, 75, 16, 8, 1, 22, -73, -91, -45, -91, -42, 6, 8907, 46960, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
