label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 54, 8, 10, 6, 16, 80, 11, 0, 24, 262, 131, 16, 9, 1, 96, -80, -90, -65, -92, -57, 4, 6350, 38258, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98362, 98488, 98488
street, 52, 9, 13, 5, 14, 90, 10, 0, 24, 246, 139, 16, 9, 1, 77, -79, -88, -57, -89, -54, 6, 9164, 48831, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98362, 98488, 98488
street, 48, 12, 10, 5, 13, 83, 12, 0, 24, 214, 150, 14, 8, 1, 66, -80, -90, -63, -90, -61, 5, 7390, 43495, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98362, 98488, 98488
street, 50, 7, 11, 4, 12, 73, 12, 7, 24, 182, 133, 14, 7, 1, 52, -80, -89, -61, -90, -57, 4, 9926, 41793, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 98362, 98488, 98488
street, 46, 6, 14, 3, 12, 85, 11, 0, 24, 204, 142, 14, 9, 1, 57, -79, -92, -66, -92, -59, 6, 11979, 52748, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
