label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 8, 0, 0, 2, 4, 11, 6, 4, 8, 15, 92, 13, 8, 1, 19, -75, -87, -58, -87, -53, 6, 5758, 54840, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98355, 98356
street, 8, 0, 2, 2, 4, 11, 7, 4, 8, 18, 117, 15, 8, 1, 19, -76, -87, -57, -89, -53, 6, 10309, 62167, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98355, 98356
street, 6, 3, 1, 2, 4, 9, 8, 8, 8, 12, 82, 13, 10, 1, 19, -74, -86, -61, -86, -56, 9, 7463, 64566, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98355, 98356
street, 8, 0, 1, 2, 5, 17, 6, 4, 8, 19, 43, 9, 8, 1, 19, -77, -87, -60, -87, -54, 7, 8793, 62054, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98355, 98356
street, 7, 1, 0, 2, 4, 18, 6, 4, 8, 26, 68, 11, 11, 2, 17, -75, -86, -62, -88, -55, 10, 16092, 79168, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
