label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
street, 59, 11, 9, 3, 8, 97, 12, 6, 26, 202, 189, 17, 5, 1, 24, -81, -91, -53, -91, -51, 3, 8410, 37653, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 98380, 98495, 98495
street, 61, 5, 11, 3, 8, 91, 12, 6, 26, 189, 192, 16, 4, 1, 17, -81, -89, -52, -90, -49, 3, 14039, 42317, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 98380, 98495, 98495
street, 55, 17, 11, 3, 7, 100, 13, 6, 26, 205, 171, 17, 5, 1, 20, -80, -90, -51, -90, -49, 3, 14267, 51684, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 98380, 98495, 98495
street, 61, 19, 12, 4, 9, 105, 12, 6, 26, 210, 192, 16, 5, 1, 21, -80, -90, -53, -90, -50, 4, 11190, 43456, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 98380, 98495, 98495
street, 68, 18, 14, 2, 8, 135, 11, 0, 26, 246, 163, 16, 5, 1, 50, -81, -89, -54, -91, -51, 5, 10164, 43601, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
