label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 16, 2, 2, 1, 5, 54, 9, 6, 12, 58, 59, 11, 8, 1, 24, -76, -87, -52, -88, -48, 6, 12890, 61211, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 16, 0, 2, 1, 6, 40, 9, 6, 12, 41, 59, 10, 5, 1, 21, -81, -91, -57, -91, -49, 6, 7406, 43726, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 14, 2, 0, 1, 6, 47, 9, 6, 12, 48, 59, 10, 7, 1, 20, -79, -87, -54, -90, -45, 8, 10326, 60221, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 16, 1, 2, 1, 6, 46, 9, 6, 12, 53, 59, 12, 6, 1, 21, -81, -89, -54, -90, -47, 6, 12638, 55031, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 15, 2, 1, 1, 6, 39, 9, 6, 12, 52, 59, 15, 6, 1, 21, -81, -90, -60, -91, -52, 7, 7044, 47497, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
