label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 21, 5, 5, 1, 3, 60, 7, 0, 24, 148, 74, 13, 15, 1, 99, -78, -88, -49, -91, -45, 9, 11741, 61826, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 21, 8, 5, 1, 5, 55, 8, 0, 24, 146, 74, 14, 13, 1, 91, -79, -89, -47, -91, -45, 7, 9669, 54279, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 24, 15, 6, 1, 6, 42, 6, 0, 26, 112, 100, 14, 10, 1, 72, -80, -91, -45, -92, -40, 4, 8618, 31691, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 33, 4, 15, 2, 13, 74, 10, 0, 26, 158, 117, 14, 10, 1, 89, -81, -89, -46, -90, -41, 6, 6132, 38951, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 22, 10, 6, 2, 7, 53, 9, 0, 26, 139, 74, 15, 13, 1, 87, -80, -90, -46, -91, -42, 6, 6835, 48144, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
