label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 20, 4, 3, 3, 6, 36, 10, 8, 12, 71, 147, 16, 8, 1, 58, -77, -89, -58, -90, -57, 4, 17190, 55769, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
apartment, 21, 4, 3, 3, 6, 54, 10, 8, 12, 85, 134, 14, 9, 1, 50, -77, -90, -58, -91, -55, 6, 14117, 63682, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
apartment, 22, 1, 9, 2, 5, 47, 10, 7, 12, 87, 134, 16, 8, 1, 50, -76, -89, -37, -91, -29, 9, 9388, 53075, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 14, 1, 2, 2, 6, 40, 10, 8, 12, 65, 71, 14, 11, 2, 54, -72, -86, -43, -90, -25, 14, 12923, 64273, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 13, 0, 1, 3, 6, 33, 11, 8, 12, 60, 99, 16, 12, 1, 45, -70, -89, -57, -89, -48, 8, 7256, 70739, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
