label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 23, 3, 1, 4, 8, 79, 32, 6, 246, 135, 98, 14, 11, 1, 19, -63, -88, -29, -89, -28, 9, 7263, 71866, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
train, 25, 0, 1, 3, 7, 92, 31, 0, 246, 144, 92, 14, 10, 1, 23, -65, -85, -29, -89, -28, 9, 9095, 70631, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
train, 24, 0, 0, 3, 7, 91, 29, 6, 246, 142, 92, 14, 11, 1, 22, -64, -85, -32, -91, -30, 9, 10754, 76481, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
train, 24, 0, 1, 3, 7, 95, 33, 6, 246, 150, 92, 13, 11, 1, 18, -63, -83, -31, -88, -29, 8, 7308, 75459, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
train, 23, 1, 0, 3, 7, 90, 24, 6, 246, 144, 92, 14, 11, 1, 21, -63, -83, -33, -87, -32, 8, 8053, 76854, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
