label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 12, 3, 1, 1, 5, 41, 8, 6, 12, 41, 30, 9, 8, 1, 20, -75, -87, -44, -88, -40, 7, 11605, 55224, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 14, 1, 4, 1, 7, 49, 8, 6, 12, 49, 30, 9, 8, 1, 22, -76, -89, -41, -89, -37, 5, 6204, 48157, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 11, 0, 4, 1, 4, 37, 7, 6, 12, 37, 30, 9, 9, 1, 20, -75, -92, -41, -92, -36, 8, 11154, 57902, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 7, 1, 1, 1, 3, 33, 8, 6, 12, 33, 30, 9, 11, 3, 19, -71, -85, -44, -90, -37, 13, 12262, 83789, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 7, 8, 0, 1, 3, 25, 8, 6, 12, 25, 30, 9, 9, 1, 21, -73, -88, -45, -89, -38, 10, 14910, 68166, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
