label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 24, 3, 3, 1, 4, 97, 9, 0, 12, 146, 94, 14, 11, 1, 23, -73, -89, -56, -90, -49, 9, 7193, 71678, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 24, 11, 5, 3, 6, 87, 9, 0, 12, 126, 94, 14, 10, 1, 23, -73, -90, -57, -91, -51, 9, 7339, 63440, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 30, 4, 8, 2, 9, 102, 9, 0, 12, 131, 77, 13, 9, 1, 25, -74, -91, -53, -91, -52, 7, 7342, 54616, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 26, 4, 2, 2, 7, 99, 10, 7, 12, 143, 77, 14, 10, 1, 21, -72, -90, -56, -91, -50, 10, 8090, 63013, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 28, 5, 8, 2, 8, 96, 10, 7, 12, 147, 81, 15, 9, 1, 20, -75, -89, -58, -92, -53, 11, 15645, 67591, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
